match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5
829668,259,30,6.890681416797488,386.74107142857144,463.125,2.2232142857142856,3.6517857142857144,4.696428571428571,2.9642857142857144,0.0,17.4375,11.598214285714285,18.392857142857142,49.64375,6.8167857142857144,416.1517857142857,502.8125,4.232142857142858,4.196428571428571,5.107142857142858,6.383928571428571,0.07142857142857142,22.25892857142857,12.321428571428571,21.49107142857143,56.29017857142858,-1,1.0972222222222223,0.5610795454545455,1.1542207792207793,1.1575091575091576,6.9139468864468885,366.08333333333337,443.66666666666663,3.583333333333333,3.9166666666666665,5.25,4.916666666666666,0.0,19.083333333333332,10.75,20.25,49.766666666666666,6.759345238095237,456.0,540.9166666666666,4.0,4.166666666666666,6.916666666666666,5.416666666666667,0.0,24.416666666666664,12.166666666666668,20.916666666666664,61.28333333333333,1.2037037037037037,0.7074829931972789,1.0612244897959184,1.4444444444444444
829652,31,171,6.835961047880689,477.7678571428571,559.8303571428571,3.857142857142857,4.723214285714286,4.5625,5.053571428571429,0.0,16.17857142857143,9.321428571428571,21.357142857142858,58.57053571428571,6.8051552688383055,271.00892857142856,364.25,4.223214285714286,3.5625,5.776785714285714,5.107142857142858,0.0,20.276785714285715,9.982142857142858,21.419642857142858,43.659821428571426,1,1.256534954407295,1.658908507223114,0.2552166934189406,1.643161094224924,6.82260073260073,442.41666666666663,520.75,3.416666666666667,4.583333333333334,4.583333333333333,4.25,0.0,15.25,9.333333333333332,19.75,56.5,7.040041971916974,263.16666666666663,363.08333333333337,5.5,3.9166666666666665,5.25,5.75,0.0,20.583333333333336,11.583333333333332,21.833333333333336,46.983333333333334,1.0928571428571427,1.0625,0.0,1.0928571428571427
829688,167,162,7.04827097505669,503.8412698412698,589.2619047619048,5.111111111111111,5.817460317460317,6.476190476190476,6.658730158730159,0.07142857142857142,19.873015873015873,11.761904761904763,18.182539682539684,58.909523809523805,6.772810210622711,204.5,300.6875,3.5625,3.8125,3.75,5.75,0.0625,21.5625,13.8125,23.75,36.98125,1,1.1524609843937574,0.638467677573823,1.11731843575419,1.0924369747899159,7.1608928571428585,490.16666666666663,573.8333333333333,5.25,5.583333333333334,6.166666666666666,5.833333333333333,0.0,18.666666666666664,10.916666666666668,18.5,55.95833333333333,6.856204212454215,200.83333333333331,301.83333333333337,5.083333333333334,4.416666666666666,4.416666666666666,8.0,0.0,23.083333333333336,13.666666666666666,26.083333333333336,38.075,1.0714285714285714,0.5434782608695652,0.5434782608695652,0.35714285714285715
829680,214,259,6.784818594104308,301.6825396825397,386.1428571428571,2.5,2.5952380952380953,4.261904761904762,3.6269841269841274,0.12698412698412698,20.674603174603178,11.317460317460318,20.11111111111111,42.397619047619045,6.875906157334729,383.1507936507936,460.1111111111111,2.507936507936508,3.5476190476190474,4.682539682539683,3.1587301587301586,0.0,18.11111111111111,11.452380952380953,18.80952380952381,49.56666666666666,-1,0.7634854771784232,1.2849162011173185,0.8994413407821229,1.1452282157676348,6.6204761904761895,259.5,340.08333333333337,2.0833333333333335,1.5,5.25,2.833333333333333,0.25,21.583333333333336,12.416666666666668,17.666666666666668,36.9,6.889423076923079,370.25,449.66666666666663,4.583333333333334,3.5833333333333335,5.25,5.083333333333334,0.0,20.916666666666664,10.25,22.25,50.66666666666667,0.3493150684931507,1.108695652173913,1.108695652173913,1.7465753424657533
829696,171,175,6.793223443223444,273.125,365.9375,4.3125,3.6875,6.0625,5.375,0.0,20.25,10.0625,21.9375,44.025,6.720923963602534,334.0079365079365,427.9761904761905,3.198412698412698,3.1904761904761907,4.690476190476191,5.071428571428571,0.0,18.07142857142857,11.746031746031747,21.642857142857142,47.75079365079365,1,1.1690871369294606,1.1243016759776536,0.3854748603351955,0.6680497925311203,6.994403235653236,279.83333333333337,378.25,6.166666666666667,4.5,6.166666666666666,6.333333333333334,0.0,19.75,11.5,21.083333333333336,49.75,6.658035714285712,325.25,422.58333333333337,2.6666666666666665,2.833333333333333,4.416666666666666,3.0,0.0,15.583333333333332,12.416666666666668,23.333333333333336,45.016666666666666,1.7465753424657533,1.108695652173913,0.0,0.6986301369863014
829700,18,31,6.9262368360805855,410.4375,504.1875,3.0625,4.8125,5.875,5.875,0.0,22.25,12.125,24.8125,55.05625,6.860807005494504,470.3125,552.9375,3.8125,4.75,4.5,4.75,0.0,17.125,9.4375,20.625,58.13125,1,1.5031120331950207,0.6745810055865922,1.236731843575419,0.8350622406639003,6.512193223443223,383.5,477.5,3.25,3.5,6.416666666666666,5.916666666666666,0.0,18.75,12.5,27.75,53.55,6.81778388278388,433.16666666666663,513.3333333333334,3.583333333333333,4.083333333333334,3.75,4.083333333333333,0.0,19.5,8.833333333333332,18.916666666666664,55.40833333333333,0.3493150684931507,2.7717391304347827,0.5543478260869565,1.047945205479452
829708,30,184,6.831696428571428,411.0625,498.3125,4.125,4.125,5.0,6.5625,0.0625,22.5,12.6875,21.8125,55.8125,6.7235322547822545,253.57142857142856,358.92857142857144,3.166666666666667,2.912698412698413,4.904761904761905,3.746031746031746,0.05555555555555555,16.317460317460316,10.746031746031747,27.714285714285715,42.00079365079365,1,0.7515560165975104,1.0118715083798884,0.5139664804469274,1.2406639004149378,6.90922619047619,433.08333333333337,520.4166666666667,3.6666666666666665,4.25,6.0,5.25,0.0,24.833333333333336,12.333333333333332,20.416666666666664,56.633333333333326,6.9169887057387065,217.66666666666669,333.16666666666663,2.583333333333333,3.083333333333333,4.333333333333334,3.5833333333333335,0.16666666666666666,17.166666666666664,11.083333333333332,30.25,40.625,0.6986301369863014,0.5543478260869565,1.108695652173913,1.047945205479452
829712,29,14,6.919627976190475,280.6875,370.125,4.375,4.75,5.3125,6.75,0.0,17.625,11.9375,22.875,46.243750000000006,6.7326116071428554,267.125,361.5625,2.9375,3.25,4.75,5.4375,0.0,18.9375,13.0625,24.9375,43.7375,1,1.0020746887966805,0.7870111731843575,0.44972067039106145,1.1690871369294606,7.02208028083028,273.0833333333333,365.66666666666663,4.0,5.166666666666666,5.25,5.916666666666666,0.0,14.666666666666668,13.0,22.5,47.358333333333334,6.684464285714283,209.41666666666669,302.0,3.083333333333333,3.75,7.083333333333334,6.0,0.0,17.583333333333336,15.083333333333332,25.5,40.58333333333333,1.3972602739726028,0.5543478260869565,1.6630434782608696,1.7465753424657533
829676,24,32,6.6769474969474985,300.4047619047619,390.92857142857144,2.7857142857142856,2.642857142857143,4.206349206349206,3.7301587301587302,0.0,16.325396825396826,10.865079365079366,21.539682539682538,42.98412698412699,6.980940098261527,465.1269841269841,545.6507936507936,3.349206349206349,4.365079365079366,5.317460317460317,5.388888888888889,0.05555555555555555,20.523809523809526,11.087301587301589,19.484126984126984,57.396031746031746,0,0.5726141078838174,1.2849162011173185,1.2849162011173185,1.049792531120332,6.891799450549452,346.91666666666663,438.5,4.0,4.0,2.75,3.25,0.0,19.75,11.833333333333332,20.5,51.55833333333334,7.17190476190476,440.6666666666667,524.0833333333333,2.333333333333333,3.6666666666666665,3.75,3.5,0.0,24.666666666666664,9.75,17.916666666666664,54.19166666666668,1.047945205479452,1.108695652173913,2.217391304347826,0.6986301369863014
829692,23,16,6.77293650793651,325.3095238095238,415.57936507936506,3.8492063492063493,3.5714285714285716,5.523809523809524,6.0476190476190474,0.0,20.373015873015873,11.38888888888889,24.03174603174603,48.89285714285714,6.707228763300192,311.6349206349206,397.1825396825397,3.357142857142857,3.388888888888889,3.9603174603174605,4.928571428571429,0.0,20.539682539682538,11.904761904761905,21.039682539682538,46.915079365079364,-1,0.9467120181405897,1.0372670807453415,0.6482919254658385,1.1360544217687074,6.7794642857142895,287.66666666666663,382.83333333333337,2.75,3.75,4.166666666666666,6.416666666666666,0.0,19.333333333333336,12.166666666666668,22.0,48.375,6.769510073260074,308.66666666666663,396.83333333333337,3.5833333333333335,3.0,3.416666666666667,5.666666666666667,0.0,17.583333333333336,12.0,23.833333333333336,47.80833333333334,1.0192307692307694,0.5760869565217391,0.0,0.0
829684,26,13,6.828142170329669,414.125,495.8125,4.875,4.375,5.4375,5.25,0.0,20.5,10.4375,22.6875,55.54375,7.026359890109889,486.4375,570.75,5.0625,5.75,6.375,7.9375,0.0,19.8125,10.5625,20.0,59.94375,0,0.5833333333333334,0.681081081081081,1.362162162162162,0.8333333333333334,6.949826007326008,370.33333333333337,454.91666666666663,5.416666666666666,3.4166666666666665,5.916666666666666,4.833333333333334,0.0,20.75,11.416666666666668,21.416666666666664,52.291666666666664,7.070897435897436,403.83333333333337,489.33333333333337,4.75,6.25,6.583333333333334,8.083333333333332,0.0,17.5,11.5,22.0,55.825,0.33766233766233766,0.0,1.6595744680851063,1.0129870129870129
829704,96,15,6.860533170533171,317.6507936507936,404.6507936507936,4.333333333333333,3.5952380952380953,6.087301587301588,5.555555555555555,0.0,20.42857142857143,13.047619047619047,24.960317460317462,50.526984126984125,7.105714285714285,464.8125,544.9375,4.375,6.125,5.6875,6.375,0.0,20.3125,10.5625,20.9375,56.24375,-1,0.8554555680539934,1.161955691367456,1.8074866310160427,0.8316929133858268,6.724493284493283,334.16666666666663,431.91666666666663,4.25,3.583333333333333,5.833333333333333,6.75,0.0,17.75,12.25,27.25,52.88333333333333,7.045119047619048,509.0,588.0,5.75,6.666666666666666,7.583333333333334,8.0,0.0,19.833333333333332,8.833333333333332,21.0,61.766666666666666,1.3599999999999999,2.217391304347826,0.5543478260869565,0.6799999999999999
829722,15,29,7.134662698412698,460.53472222222223,540.6319444444445,4.361111111111111,6.173611111111111,5.673611111111111,6.361111111111111,0.0,21.118055555555557,10.20138888888889,21.38888888888889,55.95347222222222,6.943209325396825,279.5763888888889,369.46527777777777,4.333333333333333,4.618055555555555,5.305555555555555,6.875,0.0,17.569444444444443,11.756944444444445,23.5,46.391666666666666,1,1.6732283464566928,0.33730158730158727,1.6865079365079365,1.0039370078740157,7.162380952380953,428.5,512.1666666666667,4.916666666666666,6.083333333333334,5.833333333333333,5.333333333333334,0.0,23.25,8.833333333333334,24.666666666666664,54.84166666666667,7.1100045787545785,268.08333333333337,360.5,4.333333333333333,5.25,4.583333333333334,6.416666666666666,0.0,14.583333333333332,13.416666666666668,21.5,46.55833333333334,1.7361111111111112,0.0,1.6304347826086956,0.6944444444444444
829637,31,96,6.830595446220444,466.63194444444446,549.3611111111111,3.7569444444444446,4.701388888888889,4.659722222222222,4.847222222222222,0.0,17.041666666666664,9.465277777777779,21.569444444444443,58.108333333333334,6.8330177172364674,318.90972222222223,405.47222222222223,4.395833333333333,3.479166666666667,5.819444444444445,5.493055555555555,0.0,20.4375,12.833333333333332,25.07638888888889,50.27430555555556,-1,1.3359375,1.5833333333333333,0.9047619047619047,0.890625,6.789792291042289,423.16666666666663,506.0,3.25,4.333333333333333,4.25,4.583333333333334,0.0,20.583333333333336,9.083333333333332,23.0,55.46666666666667,6.6855647130647124,308.66666666666663,400.41666666666663,4.0,3.333333333333333,3.3333333333333335,4.75,0.0,20.25,12.5,24.25,47.40833333333333,1.3783783783783785,1.108695652173913,0.7391304347826086,0.9189189189189189
829632,162,18,6.755829390516891,204.57638888888889,300.79166666666663,3.4375,3.6597222222222223,3.8194444444444446,5.805555555555555,0.0625,21.38888888888889,13.347222222222221,23.34722222222222,36.75138888888889,6.954076045482295,403.30555555555554,496.21527777777777,3.0,4.673611111111111,5.819444444444445,5.75,0.0,23.17361111111111,12.07638888888889,24.48611111111111,54.39583333333333,-1,0.75146484375,1.2440476190476188,0.7916666666666666,0.58447265625,6.741340048840051,199.83333333333331,305.75,4.416666666666667,3.666666666666667,4.416666666666666,8.25,0.0,22.666666666666664,11.5,26.083333333333336,38.43333333333333,6.676877289377289,347.41666666666663,441.91666666666663,2.25,3.083333333333333,6.416666666666666,4.833333333333334,0.0,23.0,11.75,25.833333333333336,49.93333333333334,0.3445945945945946,1.108695652173913,0.0,0.6891891891891893
829654,259,24,6.89592528998779,379.34722222222223,458.1111111111111,2.5972222222222223,3.5833333333333335,4.798611111111111,3.3194444444444446,0.0,17.79861111111111,11.604166666666668,19.291666666666664,49.50416666666666,6.685752442002443,299.02083333333337,387.75,2.875,2.75,4.027777777777778,3.6944444444444446,0.0,15.98611111111111,10.784722222222221,21.23611111111111,42.62430555555555,1,1.0390625,0.7037037037037036,0.40211640211640204,0.7421875000000001,6.929780219780222,341.25,428.66666666666663,5.083333333333334,3.5833333333333335,6.0,5.583333333333334,0.0,18.666666666666664,12.0,24.0,51.36666666666667,6.915453296703299,362.91666666666663,446.0,4.0,4.75,2.75,3.5,0.0,18.75,10.333333333333332,20.0,51.40833333333333,0.9189189189189189,1.108695652173913,0.7391304347826086,0.45945945945945943
829650,16,214,6.738418421855922,308.40277777777777,394.8611111111111,3.3125,3.326388888888889,4.388888888888889,4.6875,0.0,21.04861111111111,12.083333333333332,20.98611111111111,46.72222222222222,6.772956349206349,304.2986111111111,391.0625,2.4375,2.604166666666667,4.333333333333333,3.6180555555555554,0.11805555555555555,20.63888888888889,11.57638888888889,20.79861111111111,43.19583333333333,-1,0.66796875,1.206349206349206,0.7037037037037036,0.96484375,6.861213369963371,301.91666666666663,393.08333333333337,3.3333333333333335,2.5,5.416666666666667,3.666666666666667,0.0,20.583333333333336,13.0,22.833333333333336,44.83333333333333,6.613511904761905,313.75,406.08333333333337,2.0833333333333335,1.75,5.25,3.083333333333333,0.25,21.583333333333336,12.166666666666668,21.666666666666668,44.225,0.45945945945945943,1.8478260869565217,0.3695652173913043,1.3783783783783785
829719,184,26,6.71871426027676,251.0,356.3125,2.979166666666667,3.0555555555555554,4.895833333333334,3.888888888888889,0.05555555555555555,16.01388888888889,10.57638888888889,27.625,41.56597222222222,6.836381257631256,418.0763888888889,500.7291666666667,4.736111111111111,4.694444444444445,5.833333333333334,5.451388888888889,0.0,21.21527777777778,10.208333333333332,22.75,55.90138888888889,-1,0.51953125,1.1058201058201058,1.357142857142857,1.3359375,6.785202991452992,241.66666666666669,354.66666666666663,2.583333333333333,3.333333333333333,5.083333333333334,5.083333333333333,0.16666666666666666,15.666666666666666,10.833333333333332,29.75,42.5,6.988424908424909,374.83333333333337,464.58333333333337,5.583333333333334,5.5,6.083333333333333,6.083333333333334,0.0,24.583333333333336,10.833333333333332,22.333333333333336,52.075,0.6891891891891893,0.7391304347826086,1.6630434782608696,1.3783783783783785
829658,175,167,6.728219309625559,334.28472222222223,431.39583333333337,3.3055555555555554,3.395833333333333,4.833333333333334,5.5,0.0,17.625,11.51388888888889,22.4375,48.68472222222223,7.075337301587302,513.5555555555555,599.2083333333333,4.986111111111111,5.638888888888889,6.645833333333334,6.631944444444445,0.0625,19.756944444444443,12.020833333333332,17.86111111111111,59.797916666666666,-1,0.890625,1.3068783068783068,2.111111111111111,0.66796875,6.766456043956042,348.75,463.58333333333337,3.6666666666666665,4.083333333333333,4.916666666666666,5.75,0.0,14.583333333333332,12.166666666666668,26.583333333333336,52.59166666666667,7.25714285714286,510.16666666666663,592.5833333333333,4.5,3.8333333333333335,6.666666666666666,6.083333333333333,0.0,19.166666666666664,11.916666666666668,15.5,59.233333333333334,0.45945945945945943,1.108695652173913,2.9565217391304346,0.22972972972972971
829641,14,30,6.722690972222221,267.20833333333337,362.75694444444446,3.0277777777777777,3.326388888888889,4.645833333333333,5.388888888888889,0.0,18.8125,13.291666666666668,25.125,44.20763888888889,6.854434523809523,414.95833333333337,503.94444444444446,4.25,4.277777777777778,5.305555555555555,6.694444444444445,0.0625,22.42361111111111,12.4375,21.63888888888889,56.18819444444445,-1,0.91845703125,1.4702380952380951,1.2440476190476188,1.08544921875,6.56330357142857,235.16666666666669,336.66666666666663,3.75,3.4166666666666665,6.083333333333334,6.083333333333334,0.0,17.166666666666664,14.5,29.083333333333336,43.72500000000001,6.916964285714285,430.33333333333337,523.5,3.0,4.0,6.333333333333334,6.083333333333334,0.0,26.416666666666664,12.333333333333332,20.666666666666664,55.516666666666666,0.3445945945945946,2.217391304347826,1.108695652173913,1.3783783783783785
829646,32,23,6.974358465608466,472.80555555555554,551.5972222222222,3.4027777777777777,4.722222222222222,5.201388888888889,5.638888888888889,0.05555555555555555,19.729166666666664,11.069444444444445,19.555555555555557,58.10138888888889,6.751418650793653,324.29166666666663,414.97222222222223,3.5902777777777777,3.75,5.541666666666666,6.020833333333334,0.0,20.069444444444443,11.63888888888889,24.13888888888889,49.05,1,1.4101562500000002,0.603174603174603,0.8042328042328041,1.0390625,7.088690476190475,515.1666666666667,591.8333333333333,2.333333333333333,5.416666666666666,3.0,4.5,0.0,20.416666666666664,10.25,18.916666666666664,60.716666666666676,6.648214285714289,297.41666666666663,394.33333333333337,2.0,4.0,4.916666666666666,4.166666666666666,0.0,19.833333333333336,12.916666666666668,22.75,47.825,1.8378378378378377,0.3695652173913043,0.7391304347826086,1.3783783783783785
829716,13,171,7.023235271672771,473.63194444444446,558.6805555555555,4.868055555555555,5.694444444444445,6.222222222222222,7.951388888888889,0.0,20.208333333333336,10.708333333333332,20.15277777777778,58.74583333333334,6.794141928673179,270.63194444444446,364.40972222222223,4.430555555555555,3.7916666666666665,5.777777777777778,5.291666666666666,0.0,19.6875,10.4375,21.819444444444443,43.84375,1,1.356060606060606,0.9919950738916256,0.33066502463054187,1.6950757575757576,7.209958791208793,379.66666666666663,469.0,3.916666666666667,5.333333333333334,6.083333333333334,7.666666666666666,0.0,20.666666666666664,11.583333333333332,21.666666666666664,51.74166666666667,6.875977564102564,277.83333333333337,378.58333333333337,5.583333333333333,4.416666666666666,5.666666666666666,5.666666666666666,0.0,17.583333333333332,12.0,20.583333333333336,47.44166666666666,1.7465753424657533,0.4722222222222222,0.4722222222222222,1.7465753424657533
