match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3
1190527,162,27,6.62609375,297.875,395.0625,3.5625,3.6875,5.6875,6.375,0.0,17.75,10.5625,23.8125,47.2,6.758276098901099,339.75,437.25,3.125,3.125,5.5625,4.5,0.0,16.0,12.0625,23.375,51.19375,1.0,0.8385416666666667,1.53125,1.640625,0.9223958333333334,2,6,5,4,9,6,6.938541666666665,270.0,368.75,5.5,5.5,6.0,6.0,0.0,15.0,11.5,19.0,46.474999999999994,6.595054945054946,319.75,420.75,2.0,2.25,5.75,5.5,0.0,14.0,13.0,22.25,52.975,1.2083333333333333,1.7058823529411766,0.0,0.6041666666666666,0,0,3,1,0,2
1190521,166,15,6.596208791208792,292.5,392.75,2.875,2.8125,3.4375,5.0625,0.0625,20.25,10.75,25.0,45.931250000000006,6.979433379120879,452.125,541.5625,4.1875,5.5,5.0625,6.25,0.0,19.25,11.0625,19.125,55.05625,2.0,0.6708333333333334,0.875,1.640625,0.503125,5,10,3,2,8,4,6.2364560439560455,270.0,366.5,1.0,2.5,2.5,3.5,0.0,18.0,10.5,26.5,41.3,6.87642857142857,584.25,679.25,7.0,5.75,7.75,8.0,0.0,21.75,9.5,22.25,66.375,1.0,1.0,0.0,0.6041666666666666,0,2,0,0,2,1
1190531,23,31,6.653124999999999,277.8125,374.0,3.5,4.375,4.6875,5.4375,0.0,16.4375,11.0625,21.0,42.612500000000004,6.6500892857142855,291.0625,386.875,2.4375,3.1875,4.0625,3.4375,0.0625,17.8125,13.0625,21.5,44.59375,2.0,0.7546296296296297,1.1921542553191489,0.6502659574468085,1.4254115226337447,4,5,3,4,9,7,6.565714285714282,275.25,374.75,2.75,3.5,4.25,5.5,0.0,19.25,11.25,20.75,40.525,6.969999999999997,193.75,293.0,0.5,3.25,1.25,1.5,0.25,18.5,12.5,19.0,33.05,1.1764705882352942,2.368421052631579,0.7894736842105263,0.5882352941176471,0,2,1,1,2,0
1190533,18,14,6.730130385487529,397.8968253968254,494.9047619047619,3.650793650793651,2.9365079365079367,6.071428571428571,6.023809523809524,0.07142857142857142,16.650793650793652,10.412698412698411,20.69047619047619,54.06666666666666,6.776279761904762,271.3125,374.125,2.6875,3.25,4.0,4.6875,0.0625,16.6875,8.8125,25.0,43.16875,2.0,0.8198445358939187,0.9633569739952719,1.300531914893617,1.0900205761316872,4,6,6,5,6,5,6.834464285714285,280.0,369.5,1.5,3.0,4.0,4.25,0.0,16.5,11.75,12.25,35.975,6.954583333333336,358.5,468.75,2.25,4.25,5.75,6.0,0.0,17.5,6.5,23.5,53.35,0.5882352941176471,0.7894736842105263,2.368421052631579,1.1764705882352942,0,3,2,0,1,0
1190539,30,211,6.902864010989012,475.0,565.5,5.0625,5.5625,6.625,7.1875,0.0,16.125,10.5625,25.375,61.806250000000006,6.667034684065936,316.0625,411.625,2.4375,2.6875,3.3125,4.1875,0.0,15.25,10.5,20.125,44.68125,1.0,1.1834016393442623,0.6411917098445596,0.5343264248704663,0.7607581967213115,8,4,4,5,4,7,6.957321428571433,488.0,569.75,2.75,7.5,6.25,8.75,0.0,19.0,10.5,20.5,63.425,6.022142857142861,398.0,489.0,1.0,2.0,3.0,2.0,0.0,18.0,8.0,12.0,42.8,3.076923076923077,0.7441860465116279,1.0,1.0,1,0,1,0,1,1
1190525,29,13,6.597770800627943,296.54761904761904,388.77777777777777,2.0555555555555554,3.317460317460317,4.285714285714286,4.198412698412699,0.05555555555555555,16.365079365079364,9.761904761904763,23.674603174603178,46.06428571428572,6.931177884615384,526.3125,625.125,4.75,6.75,6.0625,6.4375,0.0,16.0625,11.0625,20.8125,62.1875,0.0,0.7728337236533958,1.3434492968171725,0.9617875647668394,1.0988729508196722,3,9,4,2,9,5,6.791909340659343,250.5,332.25,1.25,2.75,2.0,4.5,0.25,18.75,8.25,22.75,35.075,6.848571428571432,651.5,746.25,4.75,8.75,5.5,7.25,0.0,15.75,10.25,19.75,69.85,0.6153846153846154,0.0,0.7441860465116279,0.6153846153846154,1,1,0,1,2,1
1190529,32,183,7.054821428571429,394.625,481.75,4.0625,5.125,4.5,6.0625,0.0,14.1875,11.875,21.6875,51.5625,6.6651682692307705,340.3125,435.25,3.0,3.3125,3.9375,5.0625,0.0625,13.3125,8.5,21.8125,49.193749999999994,1.0,1.7751024590163935,0.3205958549222798,0.6411917098445596,0.8452868852459017,11,4,2,4,3,8,6.890535714285715,213.5,306.5,2.5,5.25,2.0,2.5,0.0,18.25,13.0,19.25,34.075,6.797499999999999,341.0,428.5,3.5,5.0,5.0,4.0,0.5,15.5,10.0,26.0,51.349999999999994,0.6153846153846154,1.4883720930232558,1.4883720930232558,1.2307692307692308,2,0,0,2,1,0
1190536,26,175,6.9408825549450555,489.75,587.5625,5.0,6.4375,6.375,6.375,0.0625,16.5625,9.375,24.75,60.4875,6.6044230769230765,240.6875,330.875,1.875,2.8125,4.25,3.875,0.0,15.625,11.9375,22.625,38.5875,0.0,1.1834016393442623,0.3205958549222798,0.4274611398963731,0.8452868852459017,8,2,6,7,2,7,7.002142857142858,579.0,670.5,5.5,4.75,7.75,9.0,0.0,14.25,8.25,26.0,69.025,6.67732142857143,297.25,397.0,3.5,3.0,4.0,2.5,0.0,16.75,15.0,27.25,47.6,0.6153846153846154,0.7441860465116279,0.0,0.6153846153846154,2,0,1,2,0,1
1190523,259,167,6.6383241758241756,333.0,423.6875,2.9375,1.875,4.0625,4.0625,0.0,16.4375,10.5,21.875,47.50625,7.1507211538461535,640.5625,723.625,4.0625,7.5,6.1875,6.9375,0.0,14.875,9.3125,21.0,71.525,2.0,0.4276315789473685,1.0945595854922279,2.1891191709844557,0.4276315789473685,3,15,3,1,10,0,6.753214285714288,354.25,446.0,5.0,2.25,4.75,4.75,0.0,20.0,8.25,23.75,50.849999999999994,6.941483516483517,584.0,685.75,6.25,8.5,4.75,8.0,0.0,18.5,9.25,22.25,70.125,0.75,0.0,1.8181818181818181,0.75,1,3,0,0,2,0
1190518,14,162,6.80340544871795,271.375,373.61805555555554,2.729166666666667,3.6805555555555554,3.861111111111111,4.895833333333334,0.05555555555555555,16.944444444444443,8.8125,25.09722222222222,43.326388888888886,6.637358249389499,296.5763888888889,393.65972222222223,3.5972222222222223,3.6041666666666665,5.625,6.222222222222222,0.0,17.38888888888889,10.73611111111111,23.583333333333336,47.246527777777786,2.0,0.9463562753036437,0.9708121827411167,0.0,1.118421052631579,7,3,5,5,5,9,7.0477380952380955,332.0,440.25,4.5,5.5,5.25,8.5,0.0,14.25,5.75,26.5,53.0,6.975416666666665,279.25,380.0,5.5,4.0,5.0,6.0,0.0,15.25,12.0,22.25,49.125,0.7837837837837838,0.0,0.0,0.0,3,1,0,2,0,0
1190542,13,23,6.954627213064713,532.1875,630.8888888888889,5.166666666666666,6.645833333333334,6.201388888888889,6.548611111111111,0.0,16.194444444444443,10.881944444444445,20.833333333333336,62.80486111111111,6.636825396825397,285.88194444444446,383.21527777777777,3.7847222222222223,4.381944444444445,4.659722222222222,5.340277777777778,0.0,16.458333333333336,11.006944444444445,22.09027777777778,43.361111111111114,1.0,1.8173076923076923,0.748125,0.748125,1.2115384615384615,9,4,3,3,5,10,6.659038461538465,598.75,693.5,8.5,10.25,6.0,9.0,0.0,16.5,10.25,22.0,71.82499999999999,6.4278571428571425,305.0,406.5,3.5,3.0,4.0,4.5,0.0,18.0,11.5,23.5,40.4,0.8108108108108107,2.3076923076923075,0.7692307692307692,2.4324324324324325,0,0,2,0,1,3
1190524,27,166,6.730642170329671,335.02777777777777,433.05555555555554,3.0555555555555554,3.020833333333333,5.402777777777778,4.569444444444445,0.0,16.15972222222222,12.333333333333332,23.368055555555557,50.89652777777778,6.564031211843712,297.2361111111111,395.55555555555554,2.7569444444444446,2.75,3.458333333333333,4.826388888888889,0.0625,19.52777777777778,10.875,24.47222222222222,45.49791666666667,2.0,0.8653846153846154,1.7100000000000002,0.320625,1.5576923076923077,6,5,4,3,7,9,6.5573489010989,287.5,386.0,1.75,2.0,3.75,6.25,0.0,17.75,15.5,23.0,49.6,6.341098901098901,322.0,413.5,0.5,2.5,3.0,3.0,0.0,15.5,10.0,23.0,44.349999999999994,0.8108108108108107,0.7692307692307692,0.0,1.6216216216216215,0,0,1,0,2,2
1190546,211,184,6.659146253052505,308.0,403.11805555555554,2.3402777777777777,2.7847222222222223,3.2430555555555554,4.069444444444445,0.0,15.180555555555555,10.416666666666668,20.09027777777778,43.65416666666667,6.8639642475579965,248.29166666666666,348.375,2.729166666666667,3.104166666666667,4.138888888888889,4.805555555555555,0.0,14.6875,8.86111111111111,19.395833333333336,42.08333333333333,0.0,0.7788461538461539,1.2825,0.961875,0.7788461538461539,4,9,5,4,8,4,6.252857142857145,279.5,368.5,1.0,3.0,2.5,2.0,0.0,15.5,9.0,16.0,33.849999999999994,6.795137362637362,266.5,383.25,2.5,3.75,5.25,5.75,0.0,17.0,9.5,22.5,49.2,0.8108108108108107,3.846153846153846,0.0,0.8108108108108107,0,2,0,0,2,1
1190548,15,18,6.981976495726495,466.0625,554.0763888888889,4.131944444444445,5.541666666666666,5.006944444444445,6.131944444444445,0.0,18.57638888888889,10.708333333333332,19.354166666666664,55.56458333333333,6.709301020408164,392.4357142857143,488.6714285714286,3.5285714285714285,2.9642857142857144,5.9714285714285715,6.107142857142858,0.07142857142857142,16.82857142857143,10.557142857142857,20.957142857142856,53.795,1.0,1.125,0.748125,0.6107142857142858,0.8901098901098902,11,4,2,6,4,7,7.015892857142857,646.75,734.5,6.0,6.25,7.0,7.0,0.0,17.0,7.5,20.0,66.2,6.76767857142857,343.0,426.0,1.75,3.75,6.25,5.25,0.0,19.75,12.25,15.25,47.7,2.4324324324324325,0.7692307692307692,0.7692307692307692,0.8108108108108107,2,0,0,2,1,1
1190522,96,29,6.648741224053725,249.42361111111111,341.70833333333337,2.625,3.548611111111111,4.638888888888889,4.25,0.0,15.979166666666666,9.506944444444445,24.395833333333336,40.599999999999994,6.618675595238095,290.95833333333337,382.71527777777777,1.9930555555555556,3.138888888888889,4.25,3.9305555555555554,0.05555555555555555,15.909722222222221,9.708333333333332,23.38888888888889,45.0,2.0,0.875,1.6084558823529411,0.5718954248366013,1.6333333333333333,4,3,4,5,9,9,6.701662087912085,250.5,350.5,0.75,4.0,4.75,3.5,0.0,15.0,11.75,24.75,41.6,6.928067765567768,187.25,259.75,1.0,2.5,2.75,3.25,0.0,18.25,8.25,20.0,26.625,1.7647058823529411,0.8108108108108107,0.8108108108108107,1.7647058823529411,1,1,0,1,2,1
1190520,167,30,7.18343025030525,647.8055555555555,730.2777777777778,4.006944444444445,7.715277777777778,6.381944444444445,6.8125,0.0,14.92361111111111,9.097222222222221,21.13888888888889,71.89444444444445,6.922016178266179,482.4166666666667,572.9930555555555,5.291666666666666,5.666666666666666,6.5625,7.208333333333333,0.0,16.04861111111111,10.333333333333332,25.583333333333336,62.293055555555554,1.0,2.464,0.6376811594202899,1.4879227053140098,0.7040000000000001,16,9,1,4,0,4,7.17392857142857,648.25,736.5,7.25,8.25,5.75,8.25,0.0,19.75,6.5,20.5,74.275,6.926428571428575,475.0,553.5,4.5,5.75,5.0,6.5,0.0,18.75,8.25,22.75,61.224999999999994,1.823529411764706,0.775,0.775,0.911764705882353,3,2,0,1,0,0
1190526,175,32,6.629779838217337,237.72222222222223,328.11805555555554,1.8263888888888888,2.7569444444444446,4.270833333333333,4.076388888888889,0.0,16.22222222222222,11.631944444444445,22.07638888888889,38.05625,7.041969246031746,397.80555555555554,484.8333333333333,4.034722222222222,4.923611111111111,4.347222222222222,5.909722222222222,0.0,14.145833333333332,11.993055555555555,21.63888888888889,51.66666666666666,2.0,0.6968503937007874,1.2764423076923077,1.5955528846153846,0.6968503937007874,2,12,8,2,7,3,6.8414285714285725,267.25,369.25,4.0,3.5,5.75,4.0,0.0,17.25,11.5,25.75,44.425,7.110357142857144,250.25,335.75,2.75,3.75,1.75,2.0,0.0,16.25,12.5,16.25,35.4,0.0,0.0,2.3076923076923075,0.8571428571428571,0,2,2,0,1,1
1190544,183,26,6.656211080586082,340.97916666666663,435.40277777777777,3.041666666666667,3.5069444444444446,3.979166666666667,5.3125,0.05555555555555555,13.083333333333332,8.659722222222221,21.40277777777778,48.86736111111111,6.9316575091575094,493.3125,591.4652777777778,4.972222222222222,6.298611111111111,6.131944444444445,6.201388888888889,0.0625,16.819444444444443,9.743055555555555,24.680555555555557,60.76319444444445,2.0,0.7852941176470588,0.9535714285714286,2.119047619047619,1.4833333333333332,4,8,4,7,9,2,6.679285714285715,347.0,434.5,3.0,6.0,3.5,6.0,0.5,14.5,13.0,17.5,49.25,7.028392857142858,605.25,692.75,4.5,5.0,5.75,5.25,0.0,16.75,9.5,24.0,66.0,1.0,1.0,3.8157894736842106,0.8285714285714286,0,1,1,2,1,0
1190549,31,259,6.685838293650793,293.21527777777777,390.10416666666663,2.3472222222222223,3.2569444444444446,4.020833333333333,3.333333333333333,0.0625,18.0625,12.979166666666668,21.59722222222222,44.829166666666666,6.606947878510379,321.72916666666663,411.3611111111111,2.833333333333333,1.9027777777777777,3.951388888888889,3.8472222222222223,0.0,16.15277777777778,10.54861111111111,21.48611111111111,45.865972222222226,1.0,1.2284313725490197,1.2546728971962617,0.4182242990654206,0.7019607843137254,6,3,4,3,7,11,7.013035714285712,228.75,339.25,0.5,3.5,1.5,1.5,0.0,18.0,11.5,25.0,39.95,6.512321428571431,314.5,400.0,4.75,3.0,3.75,5.0,0.0,20.0,10.0,22.0,46.9,1.7058823529411766,0.0,0.7837837837837838,1.7058823529411766,2,1,1,0,0,2
1190528,13,26,6.954404761904762,537.6111111111111,637.0555555555557,5.222222222222221,6.444444444444445,6.444444444444445,6.5,0.0,16.166666666666664,11.055555555555555,20.833333333333336,63.133333333333326,6.974911477411478,501.27777777777777,598.1666666666667,4.888888888888889,6.388888888888889,6.5,6.111111111111111,0.05555555555555555,16.5,9.777777777777779,24.333333333333336,60.777777777777786,0.0,1.7054263565891474,0.6511627906976745,2.2325581395348837,1.317829457364341,10,9,3,7,5,2,7.01760989010989,642.25,746.0,6.5,4.75,8.5,6.5,0.0,16.0,11.25,20.5,69.925,7.203750000000003,601.75,689.25,4.5,5.5,9.75,5.75,0.0,14.25,11.0,22.5,65.4,0.8484848484848485,0.0,3.027027027027027,0.0,1,1,2,2,0,0
1190535,31,15,6.691349206349205,295.44444444444446,392.27777777777777,2.2777777777777777,3.4444444444444446,3.9444444444444446,3.4444444444444446,0.05555555555555555,18.166666666666668,12.88888888888889,21.77777777777778,44.97777777777778,6.996520146520146,467.1111111111111,554.3888888888889,4.333333333333333,5.611111111111111,5.166666666666667,6.166666666666667,0.0,18.38888888888889,10.5,19.72222222222222,55.483333333333334,0.0,1.3099191145168156,1.1992864424057084,1.6605504587155964,0.5393784589186889,7,12,4,2,7,4,6.883035714285713,277.25,378.25,1.0,5.0,2.5,3.5,0.0,20.0,11.5,21.0,41.95,7.007321428571428,556.75,635.5,7.0,5.75,7.0,5.5,0.0,15.0,7.5,25.0,60.2,2.4166666666666665,0.725,1.0875,0.8055555555555556,2,2,1,0,0,1
1190332,259,162,6.59148656898657,322.7222222222222,412.94444444444446,2.7777777777777777,2.0,4.0,3.8888888888888893,0.05555555555555555,16.055555555555557,10.666666666666666,22.0,46.138888888888886,6.70090811965812,297.72222222222223,394.6666666666667,3.611111111111111,3.833333333333333,5.555555555555555,6.111111111111111,0.0,17.88888888888889,10.88888888888889,23.555555555555557,47.37222222222222,0.0,0.3873988931460196,1.2986748216106014,0.2782874617737003,1.0072371221796508,3,4,3,5,12,9,6.454821428571431,294.5,386.5,2.75,3.0,4.75,3.5,0.5,15.0,11.0,25.0,43.4,7.2881730769230755,281.25,374.0,5.0,6.0,5.0,4.5,0.0,20.25,13.5,21.25,46.625,0.4142857142857143,1.4871794871794872,2.230769230769231,0.0,1,2,0,1,2,0
1190541,167,183,7.181117216117215,632.3333333333333,714.8888888888889,3.888888888888889,7.833333333333333,6.444444444444445,6.722222222222222,0.0,15.166666666666666,9.333333333333332,20.88888888888889,70.8777777777778,6.6163400488400494,344.5,439.0,2.9444444444444446,3.4444444444444446,3.833333333333333,5.111111111111111,0.05555555555555555,12.88888888888889,8.5,21.5,48.59444444444445,1.0,2.479352916134525,0.6493374108053007,0.5565749235474006,0.8522775649212432,17,4,1,4,0,10,7.21964285714286,501.25,588.0,2.75,9.75,6.75,5.75,0.0,17.75,10.5,19.5,62.224999999999994,6.320357142857143,380.5,472.75,2.5,4.0,2.75,4.0,0.25,11.75,9.0,20.75,46.625,3.3142857142857145,0.7435897435897436,0.7435897435897436,1.2428571428571429,3,0,0,1,0,2
1190543,18,166,6.700633928571429,394.525,490.0375,3.475,2.9375,5.775,6.0625,0.0625,16.9625,10.8875,20.85,53.613749999999996,6.602106227106227,292.55555555555554,390.2222222222222,2.7222222222222223,3.111111111111111,3.5,4.944444444444445,0.05555555555555555,19.77777777777778,11.11111111111111,24.11111111111111,45.06666666666667,0.0,0.8367816091954022,1.1688073394495413,0.6493374108053007,1.4721157939548744,4,6,6,3,8,9,6.570535714285715,350.5,434.0,1.75,2.75,2.75,5.25,0.0,18.25,14.25,18.75,44.8,6.181428571428571,363.0,431.0,1.0,2.0,4.0,1.0,0.0,8.0,11.0,15.0,35.8,0.8285714285714286,1.858974358974359,1.0,1.0,0,0,1,0,2,1
1190336,29,23,6.662329441391941,291.225,382.2875,1.9875,3.3,4.35,4.225,0.05,15.5375,9.875,23.55,45.004999999999995,6.646587301587301,279.8888888888889,377.3333333333333,3.7777777777777777,4.222222222222222,4.611111111111111,5.333333333333333,0.0,16.72222222222222,10.88888888888889,21.555555555555557,42.52777777777778,2.0,0.6973180076628352,1.1479357798165137,0.6493374108053007,1.1621966794380587,4,4,5,3,9,11,7.234496336996338,255.75,335.75,1.5,4.0,4.25,5.75,0.0,11.75,11.25,23.0,37.775,6.649285714285712,256.0,361.0,4.5,3.0,4.0,5.0,0.0,20.0,9.5,21.0,37.55,0.4142857142857143,0.0,0.0,0.8285714285714286,2,0,1,0,0,3
1190545,96,175,6.62800518925519,254.11111111111111,346.7777777777778,2.9444444444444446,3.3333333333333335,4.833333333333334,4.388888888888889,0.0,16.5,9.61111111111111,24.27777777777778,41.43888888888888,6.622860195360195,243.72222222222223,334.3333333333333,1.9444444444444444,2.833333333333333,4.166666666666667,4.166666666666666,0.0,16.055555555555557,11.722222222222221,22.27777777777778,38.35,1.0,0.7747977862920392,1.6697247706422018,0.3710499490316004,0.7747977862920392,4,2,4,8,10,8,6.392019230769231,269.5,378.0,4.75,2.5,5.75,6.0,0.0,21.0,11.75,20.75,46.900000000000006,6.631785714285713,293.75,388.25,3.0,3.0,3.25,5.5,0.0,17.25,13.0,23.25,40.425,0.0,2.230769230769231,0.0,0.4142857142857143,0,0,0,1,3,2
1190530,211,27,6.672245115995118,310.72222222222223,406.05555555555554,2.4444444444444446,2.7222222222222223,3.388888888888889,4.277777777777778,0.0,14.88888888888889,10.61111111111111,20.833333333333336,44.31111111111111,6.7064041514041515,335.22222222222223,433.3333333333333,3.0555555555555554,3.0555555555555554,5.5,4.777777777777779,0.0,16.38888888888889,12.38888888888889,23.88888888888889,51.388888888888886,1.0,0.6973180076628352,1.1131498470948011,1.4841997961264015,1.0072371221796508,4,6,6,4,8,8,6.7139285714285695,268.0,361.5,2.5,3.0,4.0,5.0,0.0,12.0,11.5,26.5,41.349999999999994,6.51826923076923,259.0,373.0,1.5,2.0,5.5,5.5,0.0,15.5,15.0,22.0,48.7,0.0,0.0,0.3717948717948718,1.2428571428571429,0,0,1,0,1,2
1190532,184,30,6.87321581196581,249.88888888888889,351.16666666666663,2.8333333333333335,3.3333333333333335,3.9444444444444446,4.666666666666666,0.0,14.5,9.11111111111111,19.27777777777778,42.46666666666667,6.883021978021979,477.22222222222223,567.1666666666666,5.166666666666666,5.5,6.444444444444445,7.0,0.0,16.11111111111111,10.777777777777779,25.555555555555557,61.72777777777778,2.0,0.5356125356125356,0.27976190476190477,1.398809523809524,0.9181929181929182,9,9,5,4,4,5,7.004670329670333,247.0,371.25,3.0,5.25,1.75,3.25,0.0,11.5,10.5,20.0,46.1,6.74107142857143,474.0,557.5,4.0,5.75,5.0,6.0,0.0,16.75,14.25,24.25,60.02499999999999,0.7317073170731707,0.0,0.7142857142857143,2.926829268292683,2,2,1,0,0,1
1190538,14,32,6.776613756613757,276.44444444444446,378.16666666666663,2.7777777777777777,3.6111111111111107,3.9444444444444446,5.0,0.05555555555555555,17.0,9.0,25.11111111111111,44.07777777777778,7.036587301587302,404.44444444444446,492.55555555555554,4.0,4.833333333333334,4.277777777777778,5.777777777777778,0.0,14.0,11.722222222222221,21.555555555555557,52.127777777777766,0.0,0.8461538461538463,1.1101321585903081,1.5726872246696033,0.6923076923076923,7,13,5,2,6,3,6.68357142857143,359.5,458.75,3.0,5.0,4.75,6.5,0.0,18.75,10.25,25.0,55.25,6.781428571428575,418.75,518.75,2.75,3.25,2.25,3.0,0.0,14.75,11.0,20.25,51.4,0.0,1.9772727272727273,1.3181818181818183,0.8285714285714286,2,2,0,0,1,1
1190368,30,18,6.909183760683761,477.6666666666667,568.2555555555555,5.266666666666667,5.666666666666666,6.4,6.9833333333333325,0.0,15.761111111111111,10.633333333333333,25.683333333333334,61.900555555555556,6.698137175324677,387.10227272727275,483.6193181818182,3.375,3.0511363636363633,5.647727272727273,6.130681818181818,0.0625,16.88068181818182,11.142045454545453,21.159090909090907,53.35511363636364,1.0,1.2282828282828282,0.5531295487627366,0.5185589519650655,0.8636363636363636,10,4,4,7,5,8,7.01107142857143,518.0,609.25,7.0,6.5,5.25,6.25,0.0,14.0,10.0,27.75,64.225,6.532500000000001,343.75,436.25,2.0,3.5,3.25,6.5,0.0,18.25,15.25,23.0,49.7,1.647058823529412,0.0,0.0,0.823529411764706,2,0,0,1,1,2
1190372,27,14,6.685654151404151,333.74444444444447,432.22777777777776,3.15,2.9222222222222225,5.522222222222222,4.733333333333333,0.0,16.416666666666668,12.255555555555556,24.383333333333333,51.24611111111111,6.762716117216117,280.35,381.60555555555555,2.8666666666666667,3.605555555555555,3.9111111111111114,4.983333333333333,0.05555555555555555,16.644444444444446,9.5,24.72222222222222,44.35888888888889,1.0,0.8337301587301588,1.8374218374218374,1.4699374699374699,1.0611111111111111,6,7,4,6,9,6,6.415,242.0,352.0,2.0,2.0,3.0,6.0,0.0,21.0,18.0,24.0,46.4,6.816964285714287,316.75,409.5,3.75,6.75,3.0,7.0,0.0,17.5,12.25,24.0,49.75,1.0,1.0,2.6046511627906974,0.7567567567567568,0,1,0,1,1,1
1190352,166,96,6.61256623931624,288.81111111111113,387.75555555555553,2.7944444444444443,3.05,3.533333333333333,4.738888888888889,0.05,19.62777777777778,10.9,24.022222222222222,45.06666666666666,6.671839438339439,254.16111111111113,347.08333333333337,2.85,3.4111111111111114,4.688888888888888,4.2,0.0,17.016666666666666,9.544444444444444,24.333333333333336,41.55499999999999,0.0,0.6821428571428572,1.0105820105820107,0.8268398268398268,1.5916666666666668,6,5,4,4,9,10,6.449285714285716,293.0,388.0,2.5,2.0,4.0,1.0,0.0,12.5,10.0,19.0,41.599999999999994,6.803653846153845,268.0,387.25,3.25,4.75,5.5,4.0,0.0,21.5,12.25,25.75,49.075,0.7567567567567568,1.9534883720930232,0.0,0.7567567567567568,0,1,1,0,1,2
